timestamp,v1,v2,label
1752333686.2396688,1.537,1.399,0
1752333686.2555432,1.535,1.389,0
1752333686.2615266,1.527,1.405,0
1752333686.271525,1.534,1.402,0
1752333686.2826478,1.535,1.388,0
1752333686.2946799,1.533,1.409,0
1752333686.3056588,1.531,1.388,0
1752333686.3153667,1.534,1.381,0
1752333686.3268158,1.542,1.381,0
1752333686.3417785,1.538,1.397,0
1752333686.3507795,1.524,1.397,0
1752333686.360115,1.538,1.389,0
1752333686.3715498,1.537,1.388,0
1752333686.3815598,1.533,1.397,0
1752333686.3927379,1.533,1.401,0
1752333686.4045272,1.545,1.397,0
1752333686.4199893,1.531,1.412,0
1752333686.426983,1.534,1.389,0
1752333686.4371042,1.538,1.402,0
1752333686.4476933,1.533,1.394,0
1752333686.4597669,1.531,1.393,0
1752333686.4701507,1.546,1.397,0
1752333686.4810178,1.531,1.389,0
1752333686.4945178,1.532,1.396,0
1752333686.5074828,1.534,1.401,0
1752333686.5139184,1.531,1.407,0
1752333686.5255322,1.538,1.383,0
1752333686.536007,1.53,1.393,0
1752333686.5475304,1.535,1.386,0
1752333686.558531,1.542,1.405,0
1752333686.5752013,1.517,1.38,0
1752333686.5811849,1.537,1.412,0
1752333686.5921276,1.533,1.399,0
1752333686.6015635,1.535,1.393,0
1752333686.61321,1.535,1.394,0
1752333686.6246908,1.547,1.393,0
1752333686.6350915,1.54,1.41,0
1752333686.6550431,1.531,1.384,0
1752333686.6620252,1.538,1.41,0
1752333686.6700032,1.539,1.394,0
1752333686.6790864,1.544,1.402,0
1752333686.6903527,1.53,1.394,0
1752333686.700614,1.547,1.401,0
1752333686.7121108,1.536,1.402,0
1752333686.7231581,1.534,1.388,0
1752333686.7371235,1.531,1.388,0
1752333686.7461016,1.525,1.391,0
1752333686.7561293,1.542,1.391,0
1752333686.7677302,1.542,1.396,0
1752333686.7788186,1.535,1.413,0
1752333686.7886329,1.531,1.391,0
1752333686.8005548,1.534,1.383,0
1752333686.8145201,1.542,1.383,0
1752333686.8224986,1.534,1.389,0
1752333686.8328686,1.528,1.397,0
1752333686.8442526,1.537,1.399,0
1752333686.855752,1.499,1.405,0
1752333686.8664553,1.544,1.386,0
1752333686.8774388,1.547,1.405,0
1752333686.890869,1.531,1.388,0
1752333686.8998692,1.538,1.38,0
1752333686.9106133,1.542,1.388,0
1752333686.9216292,1.538,1.393,0
1752333686.9323664,1.532,1.389,0
1752333686.9429138,1.53,1.388,0
1752333686.9541683,1.538,1.389,0
1752333686.9668505,1.544,1.373,0
1752333686.977821,1.535,1.393,0
1752333686.9879296,1.533,1.368,0
1752333686.998022,1.547,1.391,0
1752333687.0097895,1.541,1.393,0
1752333687.0206747,1.542,1.389,0
1752333687.0312717,1.538,1.394,0
1752333687.0440736,1.534,1.384,0
1752333687.0570395,1.542,1.397,0
1752333687.0638602,1.533,1.378,0
1752333687.0758288,1.536,1.394,0
1752333687.0861795,1.53,1.388,0
1752333687.0977535,1.538,1.402,0
1752333687.1085753,1.542,1.399,0
1752333687.122101,1.536,1.394,0
1752333687.1338346,1.537,1.389,0
1752333687.1410441,1.534,1.405,0
1752333687.152099,1.536,1.396,0
1752333687.1631002,1.537,1.389,0
1752333687.1744466,1.535,1.393,0
1752333687.1851008,1.542,1.397,0
1752333687.2000678,1.538,1.399,0
1752333687.2080474,1.52,1.383,0
1752333687.2181883,1.516,1.391,0
1752333687.2294257,1.528,1.405,0
1752333687.240656,1.539,1.394,0
1752333687.2515972,1.529,1.397,0
1752333687.2620535,1.533,1.388,0
1752333687.279655,1.529,1.391,0
1752333687.2866507,1.547,1.394,0
1752333687.2956388,1.525,1.396,0
1752333687.3060434,1.526,1.401,0
1752333687.3170006,1.55,1.409,0
1752333687.3281136,1.521,1.391,0
1752333687.339712,1.547,1.407,0
1752333687.357425,1.53,1.389,0
1752333687.365412,1.53,1.404,0
1752333687.3743799,1.546,1.389,0
1752333687.3830945,1.544,1.405,0
1752333687.3947556,1.512,1.396,0
1752333687.404866,1.541,1.394,1
1752333687.4160686,1.522,1.399,1
1752333687.4269133,1.552,1.388,1
1752333687.4398668,1.568,1.399,1
1752333687.44984,1.492,1.384,1
1752333687.4603345,1.579,1.399,1
1752333687.4707756,1.528,1.383,1
1752333687.4819067,1.53,1.381,1
1752333687.4931226,1.492,1.368,1
1752333687.5128698,1.579,1.399,1
1752333687.5188537,1.584,1.413,1
1752333687.52686,1.552,1.384,1
1752333687.536884,1.496,1.389,1
1752333687.548122,1.567,1.381,1
1752333687.5595996,1.549,1.381,1
1752333687.570513,1.521,1.389,1
1752333687.58086,1.537,1.393,1
1752333687.596551,1.534,1.389,1
1752333687.6035335,1.517,1.389,1
1752333687.614177,1.52,1.383,1
1752333687.625753,1.53,1.386,1
1752333687.636679,1.545,1.391,1
1752333687.6474934,1.567,1.389,1
1752333687.6586895,1.552,1.399,1
1752333687.6741729,1.538,1.393,1
1752333687.6811543,1.541,1.394,1
1752333687.6911037,1.543,1.402,1
1752333687.7021139,1.521,1.394,1
1752333687.7132382,1.528,1.405,1
1752333687.7243142,1.538,1.401,1
1752333687.7348623,1.53,1.393,1
1752333687.746113,1.549,1.391,1
1752333687.7600708,1.578,1.422,1
1752333687.7684772,1.517,1.383,1
1752333687.7791781,1.52,1.41,1
1752333687.790519,1.555,1.409,1
1752333687.8005238,1.581,1.405,1
1752333687.812039,1.529,1.407,1
1752333687.8241258,1.507,1.389,1
1752333687.8370907,1.544,1.401,1
1752333687.8452535,1.505,1.394,1
1752333687.8567815,1.554,1.394,1
1752333687.8673332,1.58,1.402,1
1752333687.8787582,1.452,1.388,1
1752333687.8896086,1.542,1.386,1
1752333687.906576,1.494,1.396,1
1752333687.912561,1.48,1.384,1
1752333687.9235318,1.536,1.393,1
1752333687.932447,1.549,1.389,1
1752333687.9445128,1.541,1.375,1
1752333687.955516,1.549,1.383,1
1752333687.9660676,1.548,1.38,1
1752333687.9852016,1.525,1.394,1
1752333687.9911864,1.513,1.401,1
1752333688.0001616,1.535,1.396,1
1752333688.0100617,1.53,1.389,1
1752333688.021093,1.528,1.399,1
1752333688.031651,1.551,1.401,1
1752333688.0431347,1.524,1.396,1
1752333688.0618641,1.525,1.393,1
1752333688.0688457,1.542,1.388,1
1752333688.0768244,1.531,1.393,1
1752333688.0870976,1.523,1.389,1
1752333688.0979009,1.549,1.399,1
1752333688.1094322,1.536,1.402,1
1752333688.120563,1.498,1.388,1
1752333688.13145,1.545,1.389,1
1752333688.1464067,1.523,1.388,1
1752333688.1533632,1.542,1.397,1
1752333688.1635408,1.523,1.399,1
1752333688.1758308,1.555,1.393,1
1752333688.1865444,1.53,1.389,1
1752333688.1971085,1.48,1.402,1
1752333688.208596,1.56,1.402,1
1752333688.221275,1.604,1.42,1
1752333688.233243,1.584,1.407,1
1752333688.241623,1.629,1.417,1
1752333688.2523758,1.584,1.422,1
1752333688.262906,1.455,1.38,1
1752333688.2738764,1.512,1.384,1
1752333688.2854824,1.531,1.401,1
1752333688.2978778,1.518,1.389,1
1752333688.3098648,1.556,1.399,1
1752333688.3181038,1.526,1.405,1
1752333688.329765,1.534,1.397,1
1752333688.3406413,1.562,1.394,1
1752333688.3513756,1.538,1.394,1
1752333688.362049,1.544,1.396,1
1752333688.376513,1.534,1.399,1
1752333688.3856227,1.542,1.393,1
1752333688.394599,1.512,1.388,1
1752333688.4067297,1.537,1.389,1
1752333688.4169743,1.554,1.396,1
1752333688.428568,1.546,1.386,1
1752333688.4396331,1.519,1.41,1
1752333688.4565904,1.533,1.394,1
1752333688.461576,1.52,1.402,1
1752333688.4735441,1.55,1.388,1
1752333688.482644,1.552,1.409,1
1752333688.4944317,1.542,1.407,1
1752333688.5055606,1.505,1.394,1
1752333688.5159702,1.542,1.41,1
1752333688.5343068,1.515,1.386,1
1752333688.5402884,1.535,1.405,1
1752333688.550262,1.531,1.376,1
1752333688.560117,1.548,1.383,1
1752333688.571579,1.451,1.368,1
1752333688.5816054,1.49,1.383,1
1752333688.5932858,1.49,1.381,1
1752333688.6119866,1.368,1.362,1
1752333688.6179707,1.43,1.367,1
1752333688.6259491,1.488,1.393,1
1752333688.6371174,1.532,1.396,1
1752333688.647758,1.533,1.381,1
1752333688.6593115,1.561,1.396,1
1752333688.670257,1.564,1.409,1
1752333688.6887321,1.556,1.407,1
1752333688.6957135,1.52,1.383,1
1752333688.703693,1.562,1.396,1
1752333688.713819,1.543,1.409,1
1752333688.7255118,1.536,1.394,1
1752333688.7367065,1.541,1.394,1
1752333688.7473555,1.513,1.384,1
1752333688.7582793,1.542,1.401,1
1752333688.7718613,1.527,1.388,1
1752333688.7828403,1.542,1.399,1
1752333688.7911978,1.557,1.397,1
1752333688.8020294,1.541,1.394,1
1752333688.8130953,1.526,1.389,1
1752333688.8247514,1.546,1.399,1
1752333688.8357441,1.563,1.396,1
1752333688.8512406,1.529,1.388,1
1752333688.8582063,1.538,1.396,1
1752333688.8681006,1.515,1.397,1
1752333688.8797884,1.555,1.399,1
1752333688.8905394,1.518,1.402,1
1752333688.9017997,1.538,1.401,1
1752333688.9121075,1.548,1.393,1
1752333688.9239514,1.519,1.391,1
1752333688.935901,1.541,1.405,1
1752333688.945668,1.529,1.388,1
1752333688.9562018,1.565,1.396,1
1752333688.9675045,1.489,1.396,1
1752333688.9786348,1.568,1.393,1
1752333688.9891505,1.521,1.381,1
1752333689.0009797,1.522,1.393,1
1752333689.0139446,1.461,1.373,1
1752333689.022675,1.505,1.393,1
1752333689.033203,1.501,1.397,1
1752333689.0447407,1.548,1.388,1
1752333689.0557644,1.545,1.389,1
1752333689.0666292,1.537,1.401,1
1752333689.078088,1.537,1.407,1
1752333689.0890288,1.534,1.38,1
1752333689.0996337,1.541,1.404,1
1752333689.1107526,1.538,1.394,1
1752333689.1216877,1.521,1.402,1
1752333689.1320665,1.531,1.394,1
1752333689.14313,1.558,1.401,1
1752333689.1581132,1.512,1.396,1
1752333689.166092,1.503,1.38,1
1752333689.1760654,1.535,1.386,1
1752333689.1876338,1.506,1.37,1
1752333689.198361,1.544,1.386,1
1752333689.2094607,1.55,1.381,1
1752333689.2202566,1.561,1.393,1
1752333689.2386992,1.536,1.383,1
1752333689.2446835,1.534,1.401,1
1752333689.2536588,1.539,1.407,1
1752333689.2640915,1.534,1.389,1
1752333689.2754793,1.518,1.388,1
1752333689.2860513,1.539,1.402,1
1752333689.2972786,1.534,1.396,1
1752333689.3148165,1.552,1.401,1
1752333689.3208005,1.549,1.405,1
1752333689.3307738,1.477,1.384,1
1752333689.3416915,1.55,1.412,1
1752333689.3521483,1.549,1.412,1
1752333689.3631825,1.591,1.402,1
1752333689.374536,1.586,1.407,1
1752333689.3925865,1.563,1.399,1
1752333689.3985949,1.573,1.407,1
1752333689.4075706,1.543,1.389,1
1752333689.4181275,1.533,1.413,1
1752333689.4290912,1.615,1.407,1
1752333689.44075,1.555,1.399,1
1752333689.451712,1.542,1.401,1
1752333689.4621851,1.498,1.396,1
1752333689.475154,1.563,1.393,1
1752333689.48413,1.525,1.391,1
1752333689.494976,1.527,1.413,1
1752333689.5068567,1.526,1.393,1
1752333689.5172975,1.535,1.409,1
1752333689.5277052,1.533,1.389,1
1752333689.539578,1.533,1.396,1
1752333689.5541425,1.548,1.394,1
1752333689.5621212,1.539,1.407,1
1752333689.5717525,1.548,1.388,1
1752333689.5828414,1.532,1.393,1
1752333689.5947535,1.552,1.383,1
1752333689.6056755,1.534,1.391,1
1752333689.6160195,1.52,1.388,1
1752333689.6292765,1.541,1.397,1
1752333689.641203,1.552,1.42,1
1752333689.6491528,1.542,1.384,1
1752333689.6606324,1.55,1.399,1
1752333689.6706471,1.556,1.401,1
1752333689.6816332,1.499,1.394,1
1752333689.6933885,1.525,1.401,1
1752333689.7068014,1.555,1.405,1
1752333689.7197666,1.563,1.401,1
1752333689.7257507,1.583,1.397,1
1752333689.7372541,1.563,1.417,1
1752333689.748369,1.537,1.386,1
1752333689.760875,1.602,1.409,1
1752333689.7705827,1.567,1.401,1
1752333689.786017,1.506,1.388,1
1752333689.793995,1.547,1.409,1
1752333689.802971,1.584,1.41,1
1752333689.813762,1.517,1.389,1
1752333689.82529,1.55,1.399,1
1752333689.8359315,1.546,1.397,1
1752333689.8472517,1.599,1.393,1
1752333689.8585618,1.538,1.399,1
1752333689.8777611,1.567,1.399,1
1752333689.8857148,1.563,1.407,1
1752333689.8916984,1.542,1.384,1
1752333689.9022481,1.549,1.417,1
1752333689.9131181,1.544,1.42,1
1752333689.9244342,1.524,1.413,1
1752333689.9355404,1.516,1.412,1
1752333689.9454913,1.525,1.433,1
1752333689.9614336,1.521,1.418,1
1752333689.9694118,1.538,1.413,1
1752333689.9791713,1.567,1.42,1
1752333689.9905345,1.547,1.405,1
1752333690.00111,1.567,1.436,1
1752333690.0116758,1.55,1.431,1
1752333690.0226462,1.532,1.422,1
1752333690.039747,1.535,1.42,1
1752333690.0467286,1.523,1.412,1
1752333690.056008,1.538,1.417,1
1752333690.0664258,1.55,1.409,1
1752333690.0776155,1.542,1.418,1
1752333690.0891356,1.506,1.407,1
1752333690.0999393,1.538,1.441,1
1752333690.1110263,1.55,1.418,1
1752333690.1256168,1.537,1.42,1
1752333690.133595,1.546,1.434,1
1752333690.1435678,1.492,1.41,1
1752333690.154942,1.559,1.418,1
1752333690.1654618,1.612,1.423,1
1752333690.1778188,1.438,1.422,1
1752333690.1873755,1.572,1.415,1
1752333690.203899,1.542,1.409,1
1752333690.2108798,1.562,1.41,1
1752333690.2218504,1.534,1.41,1
1752333690.2318935,1.559,1.41,1
1752333690.2426279,1.552,1.41,1
1752333690.2547262,1.59,1.425,1
1752333690.2650928,1.548,1.409,1
1752333690.2760553,1.517,1.418,1
1752333690.29465,1.555,1.418,1
1752333690.3032753,1.55,1.426,1
1752333690.3092592,1.513,1.422,1
1752333690.3200476,1.55,1.43,1
1752333690.3309453,1.538,1.404,1
1752333690.3424315,1.554,1.426,1
1752333690.3526423,1.535,1.412,1
1752333690.3637145,1.544,1.412,1
1752333690.3794894,1.518,1.425,1
1752333690.3874679,1.551,1.413,1
1752333690.3967621,1.49,1.417,1
1752333690.4083486,1.513,1.407,1
1752333690.4196715,1.574,1.428,1
1752333690.4294987,1.517,1.425,1
1752333690.4416425,1.535,1.42,1
1752333690.4536815,1.53,1.42,1
1752333690.4656496,1.535,1.426,1
1752333690.474157,1.525,1.433,1
1752333690.4853473,1.536,1.415,1
1752333690.4961283,1.524,1.418,1
1752333690.506887,1.512,1.41,1
1752333690.5183284,1.525,1.425,1
1752333690.531296,1.553,1.417,1
1752333690.5432646,1.533,1.433,1
1752333690.5508122,1.542,1.418,1
1752333690.561883,1.557,1.446,1
1752333690.5729136,1.535,1.431,1
1752333690.5841062,1.517,1.428,1
1752333690.5950234,1.434,1.394,1
1752333690.6089888,1.521,1.405,1
1752333690.616967,1.512,1.41,1
1752333690.6284606,1.519,1.405,1
1752333690.639572,1.55,1.413,1
1752333690.6499817,1.509,1.412,1
1752333690.6603298,1.571,1.423,1
1752333690.6715384,1.579,1.426,1
1752333690.687813,1.522,1.41,1
1752333690.6957917,1.525,1.423,1
1752333690.7057648,1.507,1.418,1
1752333690.7160754,1.535,1.415,1
1752333690.726759,1.543,1.422,1
1752333690.7382517,1.546,1.436,1
1752333690.7490869,1.509,1.41,1
1752333690.7603903,1.53,1.418,1
1752333690.77965,1.539,1.422,1
1752333690.785634,1.51,1.413,1
1752333690.7936122,1.521,1.42,1
1752333690.8035862,1.538,1.415,1
1752333690.8157196,1.547,1.426,1
1752333690.8267334,1.528,1.42,1
1752333690.8369257,1.524,1.422,1
1752333690.8484185,1.514,1.423,1
1752333690.8626778,1.542,1.425,1
1752333690.8752966,1.539,1.433,1
1752333690.8856735,1.538,1.401,1
1752333690.8965187,1.51,1.409,1
1752333690.9085023,1.538,1.428,1
1752333690.9188373,1.54,1.436,1
1752333690.9351442,1.526,1.42,1
1752333690.9431226,1.531,1.422,1
1752333690.9521291,1.59,1.431,1
1752333690.963008,1.525,1.413,1
1752333690.9740593,1.594,1.446,1
1752333690.9856868,1.516,1.415,1
1752333690.9954152,1.431,1.413,1
1752333691.0174282,1.533,1.425,1
1752333691.0184257,1.465,1.412,1
1752333691.0304005,1.461,1.401,1
1752333691.0393698,1.56,1.422,1
1752333691.0503402,1.404,1.415,1
1752333691.0613446,1.564,1.426,1
1752333691.0732782,1.541,1.431,1
1752333691.084249,1.517,1.415,1
1752333691.0952196,1.513,1.422,1
1752333691.108185,1.52,1.413,1
1752333691.1221476,1.571,1.426,1
1752333691.1281319,1.533,1.415,1
1752333691.1391022,1.553,1.444,1
1752333691.1500728,1.521,1.422,1
1752333691.1610434,1.563,1.433,1
1752333691.1720157,1.505,1.412,1
1752333691.187972,1.521,1.431,1
1752333691.1959515,1.556,1.422,1
1752333691.2049274,1.564,1.426,1
1752333691.2159324,1.538,1.439,1
1752333691.2269022,1.546,1.428,1
1752333691.2378395,1.538,1.422,1
1752333691.2488506,1.528,1.418,1
1752333691.2677581,1.553,1.423,1
1752333691.2747395,1.542,1.423,1
1752333691.2837164,1.522,1.431,1
1752333691.2926917,1.55,1.436,1
1752333691.3036997,1.538,1.423,1
1752333691.3146396,1.45,1.422,1
1752333691.3256423,1.591,1.425,1
1752333691.3366196,1.625,1.447,1
1752333691.3525321,1.48,1.409,1
1752333691.36051,1.55,1.425,1
1752333691.3694873,1.55,1.431,1
1752333691.3804567,1.478,1.415,1
1752333691.3914275,1.592,1.423,1
1752333691.4030218,1.34,1.394,1
1752333691.4141605,1.459,1.401,1
1752333691.4270048,1.563,1.425,1
1752333691.4389727,1.579,1.426,1
1752333691.446777,1.548,1.412,1
1752333691.457353,1.545,1.447,1
1752333691.469377,1.573,1.436,1
1752333691.4801633,1.529,1.422,1
1752333691.4910939,1.552,1.428,1
1752333691.502166,1.542,1.436,1
1752333691.5173826,1.546,1.425,1
1752333691.5243647,1.518,1.433,1
1752333691.5353355,1.534,1.428,1
1752333691.5463395,1.555,1.412,1
1752333691.5574663,1.5,1.418,1
1752333691.5677984,1.52,1.418,1
1752333691.5795333,1.534,1.425,1
1752333691.5964444,1.533,1.412,1
1752333691.6044612,1.536,1.418,1
1752333691.6134002,1.53,1.413,1
1752333691.622524,1.523,1.413,1
1752333691.634645,1.519,1.428,1
1752333691.6446056,1.544,1.412,1
1752333691.6567004,1.546,1.42,1
1752333691.675239,1.538,1.413,1
1752333691.6822202,1.525,1.441,1
1752333691.6892018,1.565,1.434,1
1752333691.6996725,1.568,1.434,1
1752333691.711555,1.528,1.417,1
1752333691.7216752,1.571,1.444,1
1752333691.7329304,1.517,1.426,1
1752333691.7514393,1.463,1.413,1
1752333691.7584212,1.602,1.438,1
1752333691.7663994,1.568,1.422,1
1752333691.7767122,1.39,1.401,1
1752333691.7880392,1.476,1.393,1
1752333691.7991047,1.506,1.418,1
1752333691.8097687,1.5,1.41,1
1752333691.8215327,1.589,1.433,1
1752333691.8374922,1.516,1.407,1
1752333691.8445077,1.574,1.433,1
1752333691.8535125,1.567,1.423,1
1752333691.8645334,1.575,1.422,1
1752333691.8767693,1.58,1.438,1
1752333691.886796,1.524,1.422,1
1752333691.8975961,1.571,1.426,1
1752333691.9145489,1.521,1.428,1
1752333691.9205666,1.542,1.428,1
1752333691.9305224,1.554,1.42,1
1752333691.9414725,1.555,1.431,1
1752333691.952989,1.543,1.41,1
1752333691.9647563,1.512,1.415,1
1752333691.9753845,1.523,1.425,1
1752333691.990387,1.537,1.415,1
1752333691.9993618,1.55,1.436,1
1752333692.0079124,1.537,1.413,1
1752333692.0187347,1.532,1.42,1
1752333692.0303879,1.577,1.426,1
1752333692.0404058,1.518,1.428,1
1752333692.0514126,1.53,1.426,1
1752333692.0683694,1.544,1.428,1
1752333692.0743537,1.522,1.43,1
1752333692.084528,1.531,1.42,1
1752333692.096464,1.519,1.422,1
1752333692.106991,1.52,1.413,1
1752333692.1186733,1.532,1.425,1
1752333692.129055,1.514,1.413,1
1752333692.1401584,1.543,1.425,1
1752333692.1521273,1.571,1.433,1
1752333692.1616046,1.571,1.439,1
1752333692.172928,1.53,1.446,1
1752333692.1840904,1.473,1.412,1
1752333692.1949785,1.464,1.41,1
1752333692.206673,1.465,1.417,1
1752333692.2183304,1.415,1.402,1
1752333692.2312956,1.56,1.418,1
1752333692.2382767,1.551,1.434,1
1752333692.2502341,1.561,1.433,1
1752333692.2607312,1.531,1.417,1
1752333692.2725239,1.567,1.433,1
1752333692.2835274,1.514,1.436,1
1752333692.2969046,1.555,1.441,1
1752333692.309869,1.528,1.417,1
1752333692.3158607,1.515,1.439,1
1752333692.3295472,1.525,1.41,1
1752333692.3388855,1.55,1.444,1
1752333692.3500228,1.545,1.428,1
1752333692.3604171,1.526,1.426,1
1752333692.3743842,1.521,1.413,1
1752333692.3823628,1.515,1.439,1
1752333692.3933327,1.538,1.423,1
1752333692.4039147,1.562,1.423,1
1752333692.4147499,1.534,1.436,1
1752333692.4254212,1.538,1.423,1
1752333692.4370737,1.549,1.441,1
1752333692.452963,1.563,1.42,1
1752333692.4599435,1.545,1.446,1
1752333692.4709144,1.509,1.423,1
1752333692.4807887,1.525,1.431,1
1752333692.4919317,1.542,1.422,1
1752333692.502944,1.561,1.433,1
1752333692.5143733,1.513,1.413,1
1752333692.5334845,1.557,1.434,1
1752333692.5394664,1.544,1.431,1
1752333692.5484483,1.506,1.412,1
1752333692.5581577,1.484,1.405,1
1752333692.5690007,1.541,1.409,1
1752333692.5800984,1.561,1.438,1
1752333692.591074,1.471,1.423,1
1752333692.6021473,1.494,1.41,1
1752333692.617835,1.471,1.407,1
1752333692.6238284,1.575,1.423,1
1752333692.635372,1.501,1.439,1
1752333692.64576,1.542,1.418,1
1752333692.6576197,1.534,1.433,1
1752333692.6676319,1.513,1.413,1
1752333692.6791234,1.535,1.439,1
1752333692.6908948,1.544,1.433,1
1752333692.7018554,1.538,1.42,1
1752333692.7121422,1.524,1.422,1
1752333692.7224064,1.516,1.436,1
1752333692.7340527,1.538,1.426,1
1752333692.7451704,1.525,1.438,1
1752333692.7558632,1.521,1.433,1
1752333692.770773,1.538,1.436,1
1752333692.7787514,1.554,1.426,1
1752333692.7891686,1.535,1.434,1
